w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490572101013009,14,6,8,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,13,1,0,0,0,0,14,0,1,2,5,0,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101013011,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013013,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013014,11,0,6,5,2,3,6,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,11,0,0,0,0,0,11,0,0,3,6,2,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490572101013018,97,26,54,17,33,26,38,0,0,0,36,0,0,0,0,0,0,4,0,1,0,34,11,11,0,0,0,94,2,0,1,0,0,94,3,6,22,25,18,51,46,0,0,0,0,0,0,0,0,0,0,20230321
490572101013019,11,1,9,1,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,4,1,1,4,1,10,0,0,0,0,0,0,0,0,0,0,20230321
490572101013022,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013024,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490572101013027,89,54,24,11,56,20,13,0,0,0,2,4,0,9,0,0,0,0,0,0,4,0,8,0,45,17,0,85,2,0,0,0,2,86,3,5,9,10,11,42,47,0,0,0,0,0,0,0,0,0,0,20230321
490572101013028,14,0,13,1,0,4,10,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,10,4,2,3,3,6,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101013031,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013035,11,5,4,2,8,1,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,7,0,0,11,0,0,0,0,0,11,0,0,5,1,0,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490572101013036,4,0,3,1,1,2,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101013040,3,2,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013041,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013043,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013046,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013053,12,9,3,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,1,0,0,0,0,10,2,0,1,1,1,3,9,0,0,0,0,0,0,0,0,0,0,20230321
490572101013057,141,34,73,34,58,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,123,6,2,8,0,2,123,18,13,34,27,33,89,52,0,0,0,0,0,0,0,0,0,0,20230321
490572101013059,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101013060,37,12,17,8,7,17,13,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,2,35,2,7,8,6,4,17,20,0,0,0,0,0,0,0,0,0,0,20230321
490572101013065,11,0,4,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,11,0,3,6,1,1,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101021012,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101021066,5,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490572101021067,6,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,6,0,1,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,20230321
490572101021070,151,48,70,33,120,8,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,8,144,0,0,1,1,5,141,10,10,27,43,23,105,46,0,0,0,0,0,0,0,0,0,0,20230321
490572101021073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021076,26,6,17,3,4,15,7,0,0,0,9,0,0,12,0,0,0,2,3,0,0,0,0,0,0,0,0,25,1,0,0,0,0,22,4,3,9,6,2,17,9,0,0,0,0,0,0,0,0,0,0,20230321
490572101021079,52,15,26,11,17,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,31,0,0,47,1,1,1,1,1,38,14,6,9,13,9,29,23,0,0,0,0,0,0,0,0,0,0,20230321
490572101021080,6,1,4,1,0,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,1,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101021081,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021085,78,3,58,17,1,3,74,0,0,0,0,1,2,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75,0,0,2,0,1,76,2,7,15,23,30,49,29,0,0,0,0,0,0,0,0,0,0,20230321
490572101021087,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101021091,35,3,20,12,5,9,21,1,0,0,5,0,0,0,0,0,0,4,22,0,0,0,0,0,0,0,3,35,0,0,0,0,0,33,2,4,10,11,7,22,13,0,0,0,0,0,0,0,0,0,0,20230321
490572101021099,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101021104,19,5,10,4,6,4,9,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,19,0,0,0,0,0,19,0,2,6,3,3,7,12,0,0,0,0,0,0,0,0,0,0,20230321
490572101021107,8,1,3,4,1,5,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,2,4,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101021109,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021111,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021112,73,32,36,5,13,21,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,70,0,0,2,0,1,71,2,7,5,19,10,47,26,0,0,0,0,0,0,0,0,0,0,20230321
490572101021122,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101021123,9,2,4,3,0,5,4,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,2,0,1,4,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490572101021125,8,0,5,3,3,2,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,3,2,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490572101021126,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022002,17,4,5,8,4,2,11,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,1,7,3,2,15,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101022003,11,3,7,1,0,5,6,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,1,2,3,2,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490572101022004,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022005,6,4,2,0,1,3,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101022007,18,1,11,6,5,9,4,0,0,0,14,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,16,2,3,3,7,4,16,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101022010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101022012,6,0,3,3,1,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,2,3,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101022013,3,2,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022014,214,78,100,36,159,23,32,0,0,0,2,0,0,0,0,0,0,30,27,0,34,0,0,121,0,0,0,207,1,0,2,0,4,193,21,21,34,47,34,131,83,0,0,0,0,0,0,0,0,0,0,20230321
490572101022015,37,7,22,8,6,11,20,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,32,1,0,3,0,1,26,11,4,13,5,8,21,16,0,0,0,0,0,0,0,0,0,0,20230321
490572101022018,15,2,6,7,1,6,8,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,4,1,3,7,2,7,8,0,0,0,0,0,0,0,0,0,0,20230321
490572101022019,6,2,4,0,1,2,3,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490572101022020,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022022,4,0,1,3,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101022025,65,9,49,7,12,19,34,0,0,0,0,0,2,0,0,0,0,24,23,0,13,0,3,0,0,0,0,58,3,0,2,0,2,59,6,6,8,22,20,31,34,0,0,0,0,0,0,0,0,0,0,20230321
490572101022026,4,0,4,0,1,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490572101022027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022030,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572101022034,103,57,30,16,59,25,19,0,0,0,0,0,0,75,0,0,5,0,0,0,0,0,3,0,20,0,0,98,1,0,2,0,2,99,4,5,13,19,9,49,54,0,0,0,0,0,0,0,0,0,0,20230321
490572101022036,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011000,5,1,3,1,0,2,3,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102011001,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490572102011003,7,4,1,2,1,1,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,7,0,0,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102011004,8,3,3,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,3,0,2,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490572102011007,27,10,12,5,6,8,13,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,27,0,1,10,4,2,24,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102011010,5,2,3,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490572102011012,16,4,12,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,1,2,7,2,1,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490572102011013,6,1,4,1,3,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011018,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102011024,4,1,3,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011025,6,1,3,2,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,4,2,1,1,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102011026,5,1,1,3,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,2,0,2,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102011028,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011029,81,7,48,26,20,21,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80,1,0,0,0,0,80,1,4,13,30,27,19,62,0,0,0,0,0,0,0,0,0,0,20230321
490572102011030,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102011034,5,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,3,2,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490572102011035,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102012000,23,2,11,10,3,15,5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,18,5,9,7,2,3,16,7,0,0,0,0,0,0,0,0,0,0,20230321
490572102012003,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102012004,5,1,4,0,1,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102012011,4,0,4,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102012013,5,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,3,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102012014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102012020,106,28,55,23,44,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,10,0,106,0,0,0,0,0,103,3,4,21,18,35,40,66,0,0,0,0,0,0,0,0,0,0,20230321
490572102013001,3,0,1,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102013003,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102013004,9,0,5,4,1,5,3,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,3,2,2,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102013007,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031001,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102031006,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031007,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031009,3,0,3,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031010,18,4,11,3,4,7,7,0,0,0,13,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,17,0,0,0,0,1,14,4,3,5,3,3,12,6,0,0,0,0,0,0,0,0,0,0,20230321
490572102031015,4,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490572102031016,4,1,2,1,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,3,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031018,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031019,7,3,3,1,1,3,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,1,1,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102031023,10,2,5,3,2,6,2,0,0,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0,0,0,1,0,9,1,0,2,3,3,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490572102031024,27,4,18,5,8,11,8,0,0,0,8,0,12,0,0,0,0,0,2,1,4,0,0,0,0,0,0,27,0,0,0,0,0,26,1,2,9,7,5,14,13,0,0,0,0,0,0,0,0,0,0,20230321
490572102032000,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102032015,11,1,7,3,1,7,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,9,2,3,4,3,0,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490572102032016,10,5,5,0,2,5,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,1,0,2,2,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490572102032018,85,13,53,19,27,21,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,0,0,0,0,0,83,0,1,0,1,0,83,2,3,17,28,24,21,64,0,0,0,0,0,0,0,0,0,0,20230321
490572102032019,5,1,3,1,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490572102032020,21,12,7,2,13,4,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,8,0,0,8,0,21,0,0,0,0,0,19,2,1,3,2,3,8,13,0,0,0,0,0,0,0,0,0,0,20230321
490572102032021,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102032022,9,4,4,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,1,7,2,1,2,2,0,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490572102032023,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102041001,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490572102041004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102041006,28,17,8,3,13,10,5,0,0,0,8,3,0,0,0,0,0,1,2,0,13,0,1,0,0,0,0,28,0,0,0,0,0,25,3,3,2,3,3,19,9,0,0,0,0,0,0,0,0,0,0,20230321
490572102041011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490572102041015,79,19,43,17,7,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,75,0,0,1,0,3,70,9,2,22,28,8,54,25,0,0,0,0,0,0,0,0,0,0,20230321
490572102041016,464,187,206,71,125,183,156,0,0,0,0,0,1,274,0,0,19,0,0,0,0,0,70,0,95,5,0,437,6,2,8,0,11,393,71,34,78,114,51,212,252,0,0,0,0,0,0,0,0,0,0,20230321
490572102041017,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490572102041019,5,1,2,2,1,4,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
