"GEO_ID","NAME","B01003_001E","B01003_001M",
"1500000US490532715012","Block Group 2, Census Tract 2715.01, Washington County, Utah","1795","588",
"1500000US490532715013","Block Group 3, Census Tract 2715.01, Washington County, Utah","920","324",
"1500000US490532715021","Block Group 1, Census Tract 2715.02, Washington County, Utah","2970","610",
"1500000US490532716001","Block Group 1, Census Tract 2716, Washington County, Utah","1922","344",
"1500000US490532716002","Block Group 2, Census Tract 2716, Washington County, Utah","1625","466",
"1500000US490532716003","Block Group 3, Census Tract 2716, Washington County, Utah","1024","328",
"1500000US490532716004","Block Group 4, Census Tract 2716, Washington County, Utah","2271","531",
"1500000US490532717021","Block Group 1, Census Tract 2717.02, Washington County, Utah","9337","1261",
"1500000US490532717022","Block Group 2, Census Tract 2717.02, Washington County, Utah","2035","487",
"1500000US490532717023","Block Group 3, Census Tract 2717.02, Washington County, Utah","2489","688",
"1500000US490532717031","Block Group 1, Census Tract 2717.03, Washington County, Utah","2009","446",
"1500000US490532717032","Block Group 2, Census Tract 2717.03, Washington County, Utah","1336","402",
"1500000US490532717033","Block Group 3, Census Tract 2717.03, Washington County, Utah","2841","787",
"1500000US490532717041","Block Group 1, Census Tract 2717.04, Washington County, Utah","736","259",
"1500000US490532717042","Block Group 2, Census Tract 2717.04, Washington County, Utah","2721","371",
"1500000US490532718001","Block Group 1, Census Tract 2718, Washington County, Utah","821","253",
"1500000US490532718002","Block Group 2, Census Tract 2718, Washington County, Utah","851","373",
"1500000US490532718003","Block Group 3, Census Tract 2718, Washington County, Utah","2194","479",
"1500000US490559791001","Block Group 1, Census Tract 9791, Wayne County, Utah","1302","183",
"1500000US490559791002","Block Group 2, Census Tract 9791, Wayne County, Utah","1198","183",
"1500000US490572001001","Block Group 1, Census Tract 2001, Weber County, Utah","1525","366",
"1500000US490572001002","Block Group 2, Census Tract 2001, Weber County, Utah","1336","470",
"1500000US490572001003","Block Group 3, Census Tract 2001, Weber County, Utah","1290","356",
"1500000US490572002021","Block Group 1, Census Tract 2002.02, Weber County, Utah","2360","578",
"1500000US490572002022","Block Group 2, Census Tract 2002.02, Weber County, Utah","1363","256",
"1500000US490572002031","Block Group 1, Census Tract 2002.03, Weber County, Utah","1548","455",
"1500000US490572002032","Block Group 2, Census Tract 2002.03, Weber County, Utah","1562","331",
"1500000US490572002033","Block Group 3, Census Tract 2002.03, Weber County, Utah","2173","560",
"1500000US490572002041","Block Group 1, Census Tract 2002.04, Weber County, Utah","2420","491",
"1500000US490572002042","Block Group 2, Census Tract 2002.04, Weber County, Utah","2551","585",
"1500000US490572003011","Block Group 1, Census Tract 2003.01, Weber County, Utah","947","448",
"1500000US490572003012","Block Group 2, Census Tract 2003.01, Weber County, Utah","1733","497",
"1500000US490572003013","Block Group 3, Census Tract 2003.01, Weber County, Utah","1878","606",
"1500000US490572003021","Block Group 1, Census Tract 2003.02, Weber County, Utah","1611","664",
"1500000US490572003022","Block Group 2, Census Tract 2003.02, Weber County, Utah","2206","619",
"1500000US490572004001","Block Group 1, Census Tract 2004, Weber County, Utah","1207","379",
"1500000US490572004002","Block Group 2, Census Tract 2004, Weber County, Utah","629","335",
"1500000US490572005001","Block Group 1, Census Tract 2005, Weber County, Utah","669","296",
"1500000US490572005002","Block Group 2, Census Tract 2005, Weber County, Utah","1278","473",
"1500000US490572005003","Block Group 3, Census Tract 2005, Weber County, Utah","390","185",
"1500000US490572005004","Block Group 4, Census Tract 2005, Weber County, Utah","1103","395",
"1500000US490572005005","Block Group 5, Census Tract 2005, Weber County, Utah","1682","576",
"1500000US490572005006","Block Group 6, Census Tract 2005, Weber County, Utah","807","298",
"1500000US490572006001","Block Group 1, Census Tract 2006, Weber County, Utah","1182","403",
"1500000US490572006002","Block Group 2, Census Tract 2006, Weber County, Utah","855","220",
"1500000US490572006003","Block Group 3, Census Tract 2006, Weber County, Utah","1080","556",
"1500000US490572006004","Block Group 4, Census Tract 2006, Weber County, Utah","1142","293",
"1500000US490572007001","Block Group 1, Census Tract 2007, Weber County, Utah","910","219",
"1500000US490572007002","Block Group 2, Census Tract 2007, Weber County, Utah","1209","438",
"1500000US490572007003","Block Group 3, Census Tract 2007, Weber County, Utah","1098","225",
"1500000US490572008001","Block Group 1, Census Tract 2008, Weber County, Utah","2097","455",
"1500000US490572008002","Block Group 2, Census Tract 2008, Weber County, Utah","1665","427",
"1500000US490572008003","Block Group 3, Census Tract 2008, Weber County, Utah","1100","340",
"1500000US490572009001","Block Group 1, Census Tract 2009, Weber County, Utah","1797","469",
"1500000US490572009002","Block Group 2, Census Tract 2009, Weber County, Utah","1354","298",
"1500000US490572009003","Block Group 3, Census Tract 2009, Weber County, Utah","956","269",
"1500000US490572011001","Block Group 1, Census Tract 2011, Weber County, Utah","1044","241",
"1500000US490572011002","Block Group 2, Census Tract 2011, Weber County, Utah","1545","492",
"1500000US490572012001","Block Group 1, Census Tract 2012, Weber County, Utah","1377","371",
"1500000US490572012002","Block Group 2, Census Tract 2012, Weber County, Utah","1144","265",
"1500000US490572013011","Block Group 1, Census Tract 2013.01, Weber County, Utah","1135","376",
"1500000US490572013012","Block Group 2, Census Tract 2013.01, Weber County, Utah","1743","540",
"1500000US490572013021","Block Group 1, Census Tract 2013.02, Weber County, Utah","861","277",
"1500000US490572013022","Block Group 2, Census Tract 2013.02, Weber County, Utah","1364","311",
"1500000US490572013023","Block Group 3, Census Tract 2013.02, Weber County, Utah","799","223",
"1500000US490572014001","Block Group 1, Census Tract 2014, Weber County, Utah","883","192",
"1500000US490572014002","Block Group 2, Census Tract 2014, Weber County, Utah","1104","271",
"1500000US490572014003","Block Group 3, Census Tract 2014, Weber County, Utah","1259","340",
"1500000US490572015001","Block Group 1, Census Tract 2015, Weber County, Utah","1085","252",
"1500000US490572015002","Block Group 2, Census Tract 2015, Weber County, Utah","2012","511",
"1500000US490572015003","Block Group 3, Census Tract 2015, Weber County, Utah","627","256",
"1500000US490572015004","Block Group 4, Census Tract 2015, Weber County, Utah","614","177",
"1500000US490572016001","Block Group 1, Census Tract 2016, Weber County, Utah","1154","524",
"1500000US490572016002","Block Group 2, Census Tract 2016, Weber County, Utah","562","149",
"1500000US490572016003","Block Group 3, Census Tract 2016, Weber County, Utah","1605","443",
"1500000US490572016004","Block Group 4, Census Tract 2016, Weber County, Utah","698","229",
"1500000US490572017001","Block Group 1, Census Tract 2017, Weber County, Utah","1940","419",
"1500000US490572017002","Block Group 2, Census Tract 2017, Weber County, Utah","1261","337",
"1500000US490572018001","Block Group 1, Census Tract 2018, Weber County, Utah","891","209",
"1500000US490572018002","Block Group 2, Census Tract 2018, Weber County, Utah","1558","396",
"1500000US490572019001","Block Group 1, Census Tract 2019, Weber County, Utah","1557","407",
"1500000US490572020001","Block Group 1, Census Tract 2020, Weber County, Utah","1584","408",
"1500000US490572020002","Block Group 2, Census Tract 2020, Weber County, Utah","1840","512",
"1500000US490572020003","Block Group 3, Census Tract 2020, Weber County, Utah","1085","326",
"1500000US490572020004","Block Group 4, Census Tract 2020, Weber County, Utah","715","341",
"1500000US490572101011","Block Group 1, Census Tract 2101.01, Weber County, Utah","1371","415",
"1500000US490572101012","Block Group 2, Census Tract 2101.01, Weber County, Utah","896","210",
"1500000US490572101013","Block Group 3, Census Tract 2101.01, Weber County, Utah","1302","364",
"1500000US490572101021","Block Group 1, Census Tract 2101.02, Weber County, Utah","2985","725",
"1500000US490572101022","Block Group 2, Census Tract 2101.02, Weber County, Utah","2360","715",
"1500000US490572102011","Block Group 1, Census Tract 2102.01, Weber County, Utah","2325","648",
"1500000US490572102012","Block Group 2, Census Tract 2102.01, Weber County, Utah","1105","316",
"1500000US490572102013","Block Group 3, Census Tract 2102.01, Weber County, Utah","788","216",
"1500000US490572102031","Block Group 1, Census Tract 2102.03, Weber County, Utah","1938","516",
"1500000US490572102032","Block Group 2, Census Tract 2102.03, Weber County, Utah","1561","520",
"1500000US490572102041","Block Group 1, Census Tract 2102.04, Weber County, Utah","1960","338",
"1500000US490572102042","Block Group 2, Census Tract 2102.04, Weber County, Utah","2267","701",
"1500000US490572103031","Block Group 1, Census Tract 2103.03, Weber County, Utah","3193","717",
"1500000US490572103032","Block Group 2, Census Tract 2103.03, Weber County, Utah","1211","345",
"1500000US490572103033","Block Group 3, Census Tract 2103.03, Weber County, Utah","1347","518",
"1500000US490572103034","Block Group 4, Census Tract 2103.03, Weber County, Utah","2026","885",
"1500000US490572103041","Block Group 1, Census Tract 2103.04, Weber County, Utah","1166","265",
"1500000US490572103042","Block Group 2, Census Tract 2103.04, Weber County, Utah","744","342",
"1500000US490572103043","Block Group 3, Census Tract 2103.04, Weber County, Utah","3574","663",
"1500000US490572103051","Block Group 1, Census Tract 2103.05, Weber County, Utah","1734","443",
"1500000US490572103052","Block Group 2, Census Tract 2103.05, Weber County, Utah","1950","442",
"1500000US490572103053","Block Group 3, Census Tract 2103.05, Weber County, Utah","1111","330",
"1500000US490572103061","Block Group 1, Census Tract 2103.06, Weber County, Utah","2268","450",
"1500000US490572103062","Block Group 2, Census Tract 2103.06, Weber County, Utah","4071","1741",
"1500000US490572104041","Block Group 1, Census Tract 2104.04, Weber County, Utah","935","172",
"1500000US490572104042","Block Group 2, Census Tract 2104.04, Weber County, Utah","1147","202",
"1500000US490572104051","Block Group 1, Census Tract 2104.05, Weber County, Utah","1778","369",
"1500000US490572104052","Block Group 2, Census Tract 2104.05, Weber County, Utah","2219","511",
"1500000US490572104061","Block Group 1, Census Tract 2104.06, Weber County, Utah","1744","356",
"1500000US490572104062","Block Group 2, Census Tract 2104.06, Weber County, Utah","3540","430",
"1500000US490572104071","Block Group 1, Census Tract 2104.07, Weber County, Utah","1708","567",
"1500000US490572104072","Block Group 2, Census Tract 2104.07, Weber County, Utah","1897","425",
"1500000US490572104073","Block Group 3, Census Tract 2104.07, Weber County, Utah","3091","784",
"1500000US490572104081","Block Group 1, Census Tract 2104.08, Weber County, Utah","1837","551",
"1500000US490572104082","Block Group 2, Census Tract 2104.08, Weber County, Utah","1569","419",
"1500000US490572105081","Block Group 1, Census Tract 2105.08, Weber County, Utah","2763","501",
"1500000US490572105091","Block Group 1, Census Tract 2105.09, Weber County, Utah","2287","772",
"1500000US490572105092","Block Group 2, Census Tract 2105.09, Weber County, Utah","1278","386",
"1500000US490572105093","Block Group 3, Census Tract 2105.09, Weber County, Utah","1482","576",
"1500000US490572105101","Block Group 1, Census Tract 2105.10, Weber County, Utah","1885","336",
"1500000US490572105102","Block Group 2, Census Tract 2105.10, Weber County, Utah","1559","437",
"1500000US490572105111","Block Group 1, Census Tract 2105.11, Weber County, Utah","2432","448",
"1500000US490572105112","Block Group 2, Census Tract 2105.11, Weber County, Utah","1450","317",
"1500000US490572105121","Block Group 1, Census Tract 2105.12, Weber County, Utah","2277","363",
"1500000US490572105122","Block Group 2, Census Tract 2105.12, Weber County, Utah","1589","379",
"1500000US490572105123","Block Group 3, Census Tract 2105.12, Weber County, Utah","1531","438",
"1500000US490572105131","Block Group 1, Census Tract 2105.13, Weber County, Utah","2305","539",
"1500000US490572105132","Block Group 2, Census Tract 2105.13, Weber County, Utah","1243","431",
"1500000US490572105133","Block Group 3, Census Tract 2105.13, Weber County, Utah","1548","440",
"1500000US490572105134","Block Group 4, Census Tract 2105.13, Weber County, Utah","1300","446",
"1500000US490572105141","Block Group 1, Census Tract 2105.14, Weber County, Utah","1440","455",
"1500000US490572105142","Block Group 2, Census Tract 2105.14, Weber County, Utah","1237","372",
"1500000US490572105143","Block Group 3, Census Tract 2105.14, Weber County, Utah","2231","432",
"1500000US490572105151","Block Group 1, Census Tract 2105.15, Weber County, Utah","2449","536",
"1500000US490572105152","Block Group 2, Census Tract 2105.15, Weber County, Utah","2273","454",
"1500000US490572105161","Block Group 1, Census Tract 2105.16, Weber County, Utah","2771","456",
"1500000US490572105162","Block Group 2, Census Tract 2105.16, Weber County, Utah","1558","369",
